timestamp,voltage,resistance
"07/22/2022, 12:19:45",3053.0,220
"07/22/2022, 12:19:48",3053.0,220
"07/22/2022, 12:19:51",3053.0,220
"07/22/2022, 12:19:54",3053.0,220
"07/22/2022, 12:19:57",3053.0,220
"07/22/2022, 12:20:00",3053.0,220
"07/22/2022, 12:20:03",3053.0,220
"07/22/2022, 12:20:06",3053.0,220
"07/22/2022, 12:20:09",3053.0,220
"07/22/2022, 12:20:12",3053.0,220
"07/22/2022, 12:20:15",3053.0,220
"07/22/2022, 12:20:18",3053.0,220
"07/22/2022, 12:20:21",3055.0,220
"07/22/2022, 12:20:24",3055.0,220
"07/22/2022, 12:20:27",3055.0,220
"07/22/2022, 12:20:30",3055.0,220
"07/22/2022, 12:20:33",3055.0,220
"07/22/2022, 12:20:36",3055.0,220
"07/22/2022, 12:20:39",3055.0,220
"07/22/2022, 12:20:42",3055.0,220
"07/22/2022, 12:20:45",3055.0,220
"07/22/2022, 12:20:48",3055.0,220
"07/22/2022, 12:20:51",3055.0,220
"07/22/2022, 12:20:54",3055.0,220
"07/22/2022, 12:20:57",3055.0,220
"07/22/2022, 12:21:00",3055.0,220
"07/22/2022, 12:21:03",2243.75,220
"07/22/2022, 12:21:06",2115.0,220
"07/22/2022, 12:21:09",3054.25,220
"07/22/2022, 12:21:12",3054.25,220
"07/22/2022, 12:21:15",3054.25,220
"07/22/2022, 12:21:18",3054.0,220
"07/22/2022, 12:21:21",3054.0,220
"07/22/2022, 12:21:24",3054.0,220
"07/22/2022, 12:21:27",3054.0,220
"07/22/2022, 12:21:30",3054.0,220
"07/22/2022, 12:21:33",3054.0,220
"07/22/2022, 12:21:36",3054.0,220
"07/22/2022, 12:21:39",3054.0,220
"07/22/2022, 12:21:42",3054.0,220
"07/22/2022, 12:21:45",3054.0,220
"07/22/2022, 12:21:48",3054.0,220
"07/22/2022, 12:21:51",3054.0,220
"07/22/2022, 12:21:54",3054.0,220
"07/22/2022, 12:21:57",3054.0,220
"07/22/2022, 12:22:00",3054.0,220
"07/22/2022, 12:22:03",3054.0,220
"07/22/2022, 12:22:06",3054.0,220
"07/22/2022, 12:22:09",2676.125,220
"07/22/2022, 12:22:12",2740.75,220
"07/22/2022, 12:22:15",3054.0,220
"07/22/2022, 12:22:18",3054.0,220
"07/22/2022, 12:22:21",3054.0,220
"07/22/2022, 12:22:24",3054.0,220
"07/22/2022, 12:22:27",3054.0,220
"07/22/2022, 12:22:30",3054.0,220
"07/22/2022, 12:22:33",3054.0,220
"07/22/2022, 12:22:36",3054.0,220
"07/22/2022, 12:22:39",3054.0,220
"07/22/2022, 12:22:42",3054.0,220
"07/22/2022, 12:22:45",3054.0,220
"07/22/2022, 12:22:48",3054.0,220
"07/22/2022, 12:22:51",3054.0,220
"07/22/2022, 12:22:54",3054.0,220
"07/22/2022, 12:22:57",3054.0,220
"07/22/2022, 12:23:00",3054.0,220
"07/22/2022, 12:23:03",3054.0,220
"07/22/2022, 12:23:06",3054.0,220
"07/22/2022, 12:23:09",3054.0,220
"07/22/2022, 12:23:12",3054.0,220
"07/22/2022, 12:23:15",3054.0,220
"07/22/2022, 13:34:25",3025.0,2
"07/22/2022, 13:35:04",3024.0,2
"07/22/2022, 13:35:07",3024.0,2
"07/22/2022, 13:35:31",3024.0,2
"07/22/2022, 13:36:23",3024.0,2
"07/22/2022, 13:37:58",3023.0,220
"07/22/2022, 13:38:39",3023.0,"[220000, 220]"
"07/22/2022, 13:39:10",3023.0,220
"07/22/2022, 13:39:13",3023.0,220
"07/22/2022, 13:39:16",3023.0,220
"07/22/2022, 13:39:19",3023.0,220
"07/22/2022, 13:39:22",3023.0,220
"07/22/2022, 13:39:25",3023.0,220
"07/22/2022, 13:39:28",3023.0,220
"07/22/2022, 13:39:31",3022.75,220
"07/22/2022, 13:39:34",3022.125,220
"07/22/2022, 13:39:37",3022.0,220
"07/22/2022, 13:39:40",3022.0,220
"07/22/2022, 13:39:43",3022.0,220
"07/22/2022, 13:39:46",3022.0,220
"07/22/2022, 13:39:49",3022.0,220
"07/22/2022, 13:39:52",3022.0,220
"07/22/2022, 13:39:55",3022.0,220
"07/22/2022, 13:39:58",3022.0,220
"07/22/2022, 13:40:01",3022.0,220
"07/22/2022, 13:40:04",3022.0,220
"07/22/2022, 13:40:07",3022.0,220
"07/22/2022, 13:40:10",3022.0,220
"07/22/2022, 13:40:13",3022.0,220
"07/22/2022, 13:40:16",3022.0,220
"07/22/2022, 13:40:35",3022.0,220
"07/22/2022, 13:40:38",3022.0,220
"07/22/2022, 13:40:41",3022.0,220
"07/22/2022, 13:40:44",3022.0,220
"07/22/2022, 13:40:47",3022.0,220
"07/22/2022, 13:40:50",3022.0,220
"07/22/2022, 13:40:53",3022.0,220
"07/22/2022, 13:40:56",3022.0,220
"07/22/2022, 13:40:59",3022.0,220
"07/22/2022, 13:41:02",3022.0,220
"07/22/2022, 13:41:05",3022.0,220
"07/22/2022, 13:41:08",3022.0,220
"07/22/2022, 13:41:11",3022.0,220
"07/22/2022, 13:41:14",3022.0,220
"07/22/2022, 13:41:17",3022.0,220
"07/22/2022, 13:41:20",3022.0,220
"07/22/2022, 13:41:23",3022.0,220
"07/22/2022, 13:41:26",3022.0,220
"07/22/2022, 13:41:29",3022.0,220
"07/22/2022, 13:41:32",3022.0,220
"07/22/2022, 13:41:35",3022.0,220
"07/22/2022, 13:41:38",3022.0,220
"07/22/2022, 13:41:41",3022.0,220
"07/22/2022, 13:41:44",3022.0,220
"07/22/2022, 13:41:47",3022.0,220
"07/22/2022, 13:41:50",3022.0,220
"07/22/2022, 13:41:53",3021.875,220
"07/22/2022, 13:41:56",3022.0,220
"07/22/2022, 13:41:59",3021.875,220
"07/22/2022, 13:42:02",3021.375,220
"07/22/2022, 13:42:05",3021.25,220
"07/22/2022, 13:42:08",3021.0,220
"07/22/2022, 13:42:11",3021.0,220
"07/22/2022, 13:42:14",3021.0,220
"07/22/2022, 13:42:17",3021.0,220
"07/22/2022, 13:42:20",3021.0,220
"07/22/2022, 13:42:23",3021.0,220
"07/22/2022, 13:42:26",3021.0,220
"07/22/2022, 13:42:29",3021.0,220
"07/22/2022, 13:42:32",3021.0,220
"07/22/2022, 13:42:35",3021.0,220
"07/22/2022, 13:42:38",3021.0,220
"07/22/2022, 13:42:41",3021.0,220
"07/22/2022, 13:42:44",3021.0,220
"07/22/2022, 13:42:47",3021.0,220
"07/22/2022, 13:42:50",3021.0,220
"07/22/2022, 13:42:53",3021.0,220
"07/22/2022, 13:42:56",3021.0,220
"07/22/2022, 13:42:59",3021.0,220
"07/22/2022, 13:43:02",3021.0,220
"07/22/2022, 13:43:05",3021.0,220
"07/22/2022, 13:43:08",3021.0,220
"07/22/2022, 13:43:11",3021.0,220
"07/22/2022, 13:43:14",3021.0,220
"07/22/2022, 13:43:17",3021.0,220
"07/22/2022, 13:43:20",3021.0,220
"07/22/2022, 13:43:23",3021.0,220
"07/22/2022, 13:43:26",3021.0,220
"07/22/2022, 13:43:29",3021.0,220
"07/22/2022, 13:43:32",3021.0,220
"07/22/2022, 13:43:35",3021.0,220
"07/22/2022, 13:43:38",3021.0,220
"07/22/2022, 13:43:41",3021.0,220
"07/22/2022, 13:43:44",3021.0,220
"07/22/2022, 13:43:47",3021.0,220
"07/22/2022, 13:43:50",3021.0,220
"07/22/2022, 13:43:53",3021.0,220
"07/22/2022, 13:43:56",3021.0,220
"07/22/2022, 13:43:59",3021.0,220
"07/22/2022, 13:44:02",3021.0,220
"07/22/2022, 13:44:05",3021.0,220
"07/22/2022, 13:44:08",3021.0,220
"07/22/2022, 13:44:11",3020.875,220
"07/22/2022, 13:44:14",3020.375,220
"07/22/2022, 13:44:17",3020.0,220
"07/22/2022, 13:44:20",3020.25,220
"07/22/2022, 13:44:23",3020.0,220
"07/22/2022, 13:44:26",3020.0,220
"07/22/2022, 13:44:29",3020.0,220
"07/22/2022, 13:44:32",3020.0,220
"07/22/2022, 13:44:35",3020.0,220
"07/22/2022, 13:44:38",3020.0,220
"07/22/2022, 13:44:41",3020.0,220
"07/22/2022, 13:44:44",3020.0,220
"07/22/2022, 13:44:47",3020.0,220
"07/22/2022, 13:44:50",3020.0,220
"07/22/2022, 13:44:53",3020.0,220
"07/22/2022, 13:44:56",3020.0,220
"07/22/2022, 13:44:59",3020.0,220
"07/22/2022, 13:45:02",3020.0,220
"07/22/2022, 13:45:05",3020.0,220
"07/22/2022, 13:45:08",3020.0,220
"07/22/2022, 13:45:11",3020.0,220
"07/22/2022, 13:45:14",3020.0,220
"07/22/2022, 13:45:17",3020.0,220
"07/22/2022, 13:45:20",3020.0,220
"07/22/2022, 13:45:23",3020.0,220
"07/22/2022, 13:45:26",3020.0,220
"07/22/2022, 13:45:29",3020.0,220
"07/22/2022, 13:45:32",3020.0,220
"07/22/2022, 13:45:35",3020.0,220
"07/22/2022, 13:45:38",3020.0,220
"07/22/2022, 13:45:41",3020.0,220
"07/22/2022, 13:45:44",3020.0,220
"07/22/2022, 13:45:47",3020.0,220
"07/22/2022, 13:45:50",3020.0,220
"07/22/2022, 13:45:53",3019.75,220
"07/22/2022, 13:45:56",3019.25,220
"07/22/2022, 13:45:59",3019.125,220
"07/22/2022, 13:46:02",3019.0,220
"07/22/2022, 13:46:05",3019.0,220
"07/22/2022, 13:46:08",3019.0,220
"07/22/2022, 13:46:11",3019.0,220
"07/22/2022, 13:46:14",3019.375,220
"07/22/2022, 13:46:17",3019.0,220
"07/22/2022, 13:46:20",3019.0,220
"07/22/2022, 13:46:23",3019.0,220
"07/22/2022, 13:46:26",3019.0,220
"07/22/2022, 13:46:29",3019.0,220
"07/22/2022, 13:46:32",3019.0,220
"07/22/2022, 13:46:35",3019.0,220
"07/22/2022, 13:46:38",3019.0,220
"07/22/2022, 13:46:41",3019.0,220
"07/22/2022, 13:46:44",3019.0,220
"07/22/2022, 13:46:47",3019.0,220
"07/22/2022, 13:46:50",3019.0,220
"07/22/2022, 13:46:53",3019.0,220
"07/22/2022, 13:46:56",3019.0,220
"07/22/2022, 13:46:59",3019.0,220
"07/22/2022, 13:47:02",3019.0,220
"07/22/2022, 13:47:05",3019.0,220
"07/22/2022, 13:47:08",3019.0,220
"07/22/2022, 13:47:11",3019.0,220
"07/22/2022, 13:47:14",3019.0,220
"07/22/2022, 13:47:17",3019.0,220
"07/22/2022, 13:47:20",3019.0,220
"07/22/2022, 13:47:23",3019.0,220
"07/22/2022, 13:47:26",3019.0,220
"07/22/2022, 13:47:29",3019.0,220
"07/22/2022, 13:47:32",3019.0,220
"07/22/2022, 13:47:35",3019.0,220
"07/22/2022, 13:47:38",3019.0,220
"07/22/2022, 13:47:41",3019.0,220
"07/22/2022, 13:47:44",3019.0,220
"07/22/2022, 13:47:47",3019.0,220
"07/22/2022, 13:47:50",3019.0,220
"07/22/2022, 13:47:53",3019.0,220
"07/22/2022, 13:47:56",3019.0,220
"07/22/2022, 13:47:59",3019.0,220
"07/22/2022, 13:48:02",3019.0,220
"07/22/2022, 13:48:05",3019.0,220
"07/22/2022, 13:48:08",3019.0,220
"07/22/2022, 13:48:11",3019.0,220
"07/22/2022, 13:48:14",3019.0,220
"07/22/2022, 13:48:17",3019.0,220
"07/22/2022, 13:48:20",3018.75,220
"07/22/2022, 13:48:23",3018.75,220
"07/22/2022, 13:48:26",3018.25,220
"07/22/2022, 13:48:29",3018.0,220
"07/22/2022, 13:48:32",3018.0,220
"07/22/2022, 13:48:35",3018.0,220
"07/22/2022, 13:48:38",3018.0,220
"07/22/2022, 13:48:41",3018.0,220
"07/22/2022, 13:48:44",3018.0,220
"07/22/2022, 13:48:47",3018.0,220
"07/22/2022, 13:48:50",3018.0,220
"07/22/2022, 13:48:53",3018.0,220
"07/22/2022, 13:48:56",3018.0,220
"07/22/2022, 13:48:59",3018.0,220
"07/22/2022, 13:49:02",3018.0,220
"07/22/2022, 13:49:05",3018.0,220
"07/22/2022, 13:49:08",3018.0,220
"07/22/2022, 13:49:11",3018.0,220
"07/22/2022, 13:49:14",3018.0,220
"07/22/2022, 13:49:17",3018.0,220
"07/22/2022, 13:49:20",3018.0,220
"07/22/2022, 13:49:23",3018.0,220
"07/22/2022, 13:49:26",3018.0,220
"07/22/2022, 13:49:29",3018.0,220
"07/22/2022, 13:49:32",3018.0,220
"07/22/2022, 13:49:35",3018.0,220
"07/22/2022, 13:49:38",3018.0,220
"07/22/2022, 13:49:41",3018.0,220
"07/22/2022, 13:49:44",3018.0,220
"07/22/2022, 13:49:47",3018.0,220
"07/22/2022, 13:49:50",3018.0,220
"07/22/2022, 13:49:53",3018.0,220
"07/22/2022, 13:49:56",3018.0,220
"07/22/2022, 13:49:59",3018.0,220
"07/22/2022, 13:50:02",3018.0,220
"07/22/2022, 13:50:05",3018.0,220
"07/22/2022, 13:50:08",3017.375,220
"07/22/2022, 13:50:11",3017.125,220
"07/22/2022, 13:50:14",3017.375,220
"07/22/2022, 13:50:17",3017.0,220
"07/22/2022, 13:50:20",3017.0,220
"07/22/2022, 13:50:23",3017.0,220
"07/22/2022, 13:50:26",3017.0,220
"07/22/2022, 13:50:29",3017.0,220
"07/22/2022, 13:50:32",3017.0,220
"07/22/2022, 13:50:35",3017.0,220
"07/22/2022, 13:50:38",3017.0,220
"07/22/2022, 13:50:41",3017.0,220
"07/22/2022, 13:50:44",3017.0,220
"07/22/2022, 13:50:47",3017.0,220
"07/22/2022, 13:50:50",3017.0,220
"07/22/2022, 13:50:53",3017.0,220
"07/22/2022, 13:50:56",3017.0,220
"07/22/2022, 13:50:59",3017.0,220
"07/22/2022, 13:51:02",3017.0,220
"07/22/2022, 13:51:05",3017.0,220
"07/22/2022, 13:51:08",3017.0,220
"07/22/2022, 13:51:11",3017.0,220
"07/22/2022, 13:51:14",3017.0,220
"07/22/2022, 13:51:17",3017.0,220
"07/22/2022, 13:51:20",3017.0,220
"07/22/2022, 13:51:23",3017.0,220
"07/22/2022, 13:51:26",3017.0,220
"07/22/2022, 13:51:29",3017.0,220
"07/22/2022, 13:51:32",3017.0,220
"07/22/2022, 13:51:35",3017.0,220
"07/22/2022, 13:51:38",3017.0,220
"07/22/2022, 13:51:41",3017.0,220
"07/22/2022, 13:51:44",3017.0,220
"07/22/2022, 13:51:47",3017.0,220
"07/22/2022, 13:51:50",3017.0,220
"07/22/2022, 13:51:53",3017.0,220
"07/22/2022, 13:51:56",3016.75,220
"07/22/2022, 13:51:59",3016.875,220
"07/22/2022, 13:52:02",3016.5,220
"07/22/2022, 13:52:05",3016.25,220
"07/22/2022, 13:52:08",3016.125,220
"07/22/2022, 13:52:11",3016.0,220
"07/22/2022, 13:52:14",3016.0,220
"07/22/2022, 13:52:17",3016.0,220
"07/22/2022, 13:52:20",3016.0,220
"07/22/2022, 13:52:23",3016.0,220
"07/22/2022, 13:52:26",3016.0,220
"07/22/2022, 13:52:29",3016.0,220
"07/22/2022, 13:52:32",3016.0,220
"07/22/2022, 13:52:35",3016.0,220
"07/22/2022, 13:52:38",3016.0,220
"07/22/2022, 13:52:41",3016.0,220
"07/22/2022, 13:52:44",3016.0,220
"07/22/2022, 13:52:47",3016.0,220
"07/22/2022, 13:52:50",3016.0,220
"07/22/2022, 13:52:53",3016.0,220
"07/22/2022, 13:52:56",3016.0,220
"07/22/2022, 13:52:59",3016.0,220
"07/22/2022, 13:53:02",3016.0,220
"07/22/2022, 13:53:05",3016.0,220
"07/22/2022, 13:53:08",3016.0,220
"07/22/2022, 13:53:11",3016.0,220
"07/22/2022, 13:53:14",3016.0,220
"07/22/2022, 13:53:17",3016.0,220
"07/22/2022, 13:53:20",3016.0,220
"07/22/2022, 13:53:23",3016.0,220
"07/22/2022, 13:53:26",3016.0,220
"07/22/2022, 13:53:29",3016.0,220
"07/22/2022, 13:53:32",3016.0,220
"07/22/2022, 13:53:35",3016.0,220
"07/22/2022, 13:53:38",3016.0,220
"07/22/2022, 13:53:41",3016.0,220
"07/22/2022, 13:53:44",3016.0,220
"07/22/2022, 13:53:47",3016.0,220
"07/22/2022, 13:53:50",3015.75,220
"07/22/2022, 13:53:53",3015.125,220
"07/22/2022, 13:53:56",3015.375,220
"07/22/2022, 13:53:59",3015.125,220
"07/22/2022, 13:54:02",3015.125,220
"07/22/2022, 13:54:05",3015.375,220
"07/22/2022, 13:54:08",3015.375,220
"07/22/2022, 13:54:11",3015.0,220
"07/22/2022, 13:54:14",3015.0,220
"07/22/2022, 13:54:17",3015.0,220
"07/22/2022, 13:54:20",3015.0,220
"07/22/2022, 13:54:23",3015.0,220
"07/22/2022, 13:54:26",3015.0,220
"07/22/2022, 13:54:29",3015.0,220
"07/22/2022, 13:54:32",3015.0,220
"07/22/2022, 13:54:35",3015.0,220
"07/22/2022, 13:54:38",3015.0,220
"07/22/2022, 13:54:41",3015.0,220
"07/22/2022, 13:54:44",3015.0,220
"07/22/2022, 13:54:47",3015.0,220
"07/22/2022, 13:54:50",3015.0,220
"07/22/2022, 13:54:53",3015.0,220
"07/22/2022, 13:54:56",3015.0,220
"07/22/2022, 13:54:59",3015.0,220
"07/22/2022, 13:55:02",3015.0,220
"07/22/2022, 13:55:05",3015.0,220
"07/22/2022, 13:55:08",3015.0,220
"07/22/2022, 13:55:11",3015.0,220
"07/22/2022, 13:55:14",3015.0,220
"07/22/2022, 13:55:17",3015.0,220
"07/22/2022, 13:55:20",3015.0,220
"07/22/2022, 13:55:23",3015.0,220
"07/22/2022, 13:55:26",3015.0,220
"07/22/2022, 13:55:29",3015.0,220
"07/22/2022, 13:55:32",3015.0,220
"07/22/2022, 13:55:35",3015.0,220
"07/22/2022, 13:55:38",3015.0,220
"07/22/2022, 13:55:41",3015.0,220
"07/22/2022, 13:55:44",3014.875,220
"07/22/2022, 13:55:47",3015.0,220
"07/22/2022, 13:55:50",3014.625,220
"07/22/2022, 13:55:53",3015.0,220
"07/22/2022, 13:55:56",3015.0,220
"07/22/2022, 13:55:59",3015.0,220
"07/22/2022, 13:56:02",3015.0,220
"07/22/2022, 13:56:05",3014.875,220
"07/22/2022, 13:56:08",3014.125,220
"07/22/2022, 13:56:11",3014.0,220
"07/22/2022, 13:56:14",3014.0,220
"07/22/2022, 13:56:17",3014.0,220
"07/22/2022, 13:56:20",3014.0,220
"07/22/2022, 13:56:23",3014.0,220
"07/22/2022, 13:56:26",3014.0,220
"07/22/2022, 13:56:29",3014.0,220
"07/22/2022, 13:56:32",3014.0,220
"07/22/2022, 13:56:35",3014.0,220
"07/22/2022, 13:56:38",3014.0,220
"07/22/2022, 13:56:41",3014.0,220
"07/22/2022, 13:56:44",3014.0,220
"07/22/2022, 13:56:47",3014.0,220
"07/22/2022, 13:56:50",3014.0,220
"07/22/2022, 13:56:53",3014.0,220
"07/22/2022, 13:56:56",3014.0,220
"07/22/2022, 13:56:59",3014.0,220
"07/22/2022, 13:57:02",3014.0,220
"07/22/2022, 13:57:05",3014.0,220
"07/22/2022, 13:57:08",3014.0,220
"07/22/2022, 13:57:11",3014.0,220
"07/22/2022, 13:57:14",3014.0,220
"07/22/2022, 13:57:17",3014.0,220
"07/22/2022, 13:57:20",3014.0,220
"07/22/2022, 13:57:23",3014.0,220
"07/22/2022, 13:57:26",3014.0,220
"07/22/2022, 13:57:29",3014.0,220
"07/22/2022, 13:57:32",3014.0,220
"07/22/2022, 13:57:35",3014.0,220
"07/22/2022, 13:57:38",3014.0,220
"07/22/2022, 13:57:41",3014.0,220
"07/22/2022, 13:57:44",3014.0,220
"07/22/2022, 13:57:47",3014.0,220
"07/22/2022, 13:57:50",3013.875,220
"07/22/2022, 13:57:53",3013.875,220
"07/22/2022, 13:57:56",3013.75,220
"07/22/2022, 13:57:59",3013.375,220
"07/22/2022, 13:58:02",3013.0,220
"07/22/2022, 13:58:05",3013.0,220
"07/22/2022, 13:58:08",3013.0,220
"07/22/2022, 13:58:11",3013.0,220
"07/22/2022, 13:58:14",3013.0,220
"07/22/2022, 13:58:17",3013.0,220
"07/22/2022, 13:58:20",3013.0,220
"07/22/2022, 13:58:23",3013.0,220
"07/22/2022, 13:58:26",3013.0,220
"07/22/2022, 13:58:29",3013.0,220
"07/22/2022, 13:58:32",3013.0,220
"07/22/2022, 13:58:35",3013.0,220
"07/22/2022, 13:58:38",3013.0,220
"07/22/2022, 13:58:41",3013.0,220
"07/22/2022, 13:58:44",3013.0,220
"07/22/2022, 13:58:47",3013.0,220
"07/22/2022, 13:58:50",3013.0,220
"07/22/2022, 13:58:53",3013.0,220
"07/22/2022, 13:58:56",3013.0,220
"07/22/2022, 13:58:59",3013.0,220
"07/22/2022, 13:59:02",3013.0,220
"07/22/2022, 13:59:05",3013.0,220
"07/22/2022, 13:59:08",3013.0,220
"07/22/2022, 13:59:11",3013.0,220
"07/22/2022, 13:59:14",3013.0,220
"07/22/2022, 13:59:17",3013.0,220
"07/22/2022, 13:59:20",3013.0,220
"07/22/2022, 13:59:23",3013.0,220
"07/22/2022, 13:59:26",3013.0,220
"07/22/2022, 13:59:29",3013.0,220
"07/22/2022, 13:59:32",3013.0,220
"07/22/2022, 13:59:35",3013.0,220
"07/22/2022, 13:59:38",3013.0,220
"07/22/2022, 13:59:41",3013.0,220
"07/22/2022, 13:59:44",3013.0,220
"07/22/2022, 13:59:47",3013.0,220
"07/22/2022, 13:59:50",3013.0,220
"07/22/2022, 13:59:53",3013.0,220
"07/22/2022, 13:59:56",3013.0,220
"07/22/2022, 13:59:59",3013.0,220
"07/22/2022, 14:00:02",3013.0,220
"07/22/2022, 14:00:05",3013.0,220
"07/22/2022, 14:00:08",3013.0,220
"07/22/2022, 14:00:11",3013.0,220
"07/22/2022, 14:00:14",3013.0,220
"07/22/2022, 14:00:17",3012.875,220
"07/22/2022, 14:00:20",3012.875,220
"07/22/2022, 14:00:23",3013.0,220
"07/22/2022, 14:00:26",3012.75,220
"07/22/2022, 14:00:29",3012.625,220
"07/22/2022, 14:00:32",3012.0,220
"07/22/2022, 14:00:35",3012.0,220
"07/22/2022, 14:00:38",3012.0,220
"07/22/2022, 14:00:41",3012.0,220
"07/22/2022, 14:00:44",3012.0,220
"07/22/2022, 14:00:47",3012.0,220
"07/22/2022, 14:00:50",3012.0,220
"07/22/2022, 14:00:53",3012.0,220
"07/22/2022, 14:00:56",3012.0,220
"07/22/2022, 14:00:59",3012.0,220
"07/22/2022, 14:01:02",3012.0,220
"07/22/2022, 14:01:05",3012.0,220
"07/22/2022, 14:01:08",3012.0,220
"07/22/2022, 14:01:11",3012.0,220
"07/22/2022, 14:01:14",3012.0,220
"07/22/2022, 14:01:17",3012.0,220
"07/22/2022, 14:01:20",3012.0,220
"07/22/2022, 14:01:23",3012.0,220
"07/22/2022, 14:01:26",3012.0,220
"07/22/2022, 14:01:29",3012.0,220
"07/22/2022, 14:01:32",3012.0,220
"07/22/2022, 14:01:35",3012.0,220
"07/22/2022, 14:01:38",3012.0,220
"07/22/2022, 14:01:41",3012.0,220
"07/22/2022, 14:01:44",3012.0,220
"07/22/2022, 14:01:47",3012.0,220
"07/22/2022, 14:01:50",3012.0,220
"07/22/2022, 14:01:53",3012.0,220
"07/22/2022, 14:01:56",3012.0,220
"07/22/2022, 14:01:59",3012.0,220
"07/22/2022, 14:02:02",3011.75,220
"07/22/2022, 14:02:05",3011.5,220
"07/22/2022, 14:02:08",3011.875,220
"07/22/2022, 14:02:11",3012.0,220
"07/22/2022, 14:02:14",3011.75,220
"07/22/2022, 14:02:17",3011.0,220
"07/22/2022, 14:02:20",3011.0,220
"07/22/2022, 14:02:23",3011.0,220
"07/22/2022, 14:02:26",3011.0,220
"07/22/2022, 14:02:29",3011.0,220
"07/22/2022, 14:02:32",3011.0,220
"07/22/2022, 14:02:35",3011.0,220
"07/22/2022, 14:02:38",3011.0,220
"07/22/2022, 14:02:41",3011.0,220
"07/22/2022, 14:02:44",3011.0,220
"07/22/2022, 14:02:47",3011.0,220
"07/22/2022, 14:02:50",3011.0,220
"07/22/2022, 14:02:53",3011.0,220
"07/22/2022, 14:02:56",3011.0,220
"07/22/2022, 14:02:59",3011.0,220
"07/22/2022, 14:03:02",3011.0,220
"07/22/2022, 14:03:05",3011.0,220
"07/22/2022, 14:03:08",3011.0,220
"07/22/2022, 14:03:11",3011.0,220
"07/22/2022, 14:03:14",3011.0,220
"07/22/2022, 14:03:17",3011.0,220
"07/22/2022, 14:03:20",3011.0,220
"07/22/2022, 14:03:23",3011.0,220
"07/22/2022, 14:03:26",3011.0,220
"07/22/2022, 14:03:29",3011.0,220
"07/22/2022, 14:03:32",3011.0,220
"07/22/2022, 14:03:35",3011.0,220
"07/22/2022, 14:03:38",3011.0,220
"07/22/2022, 14:03:41",3011.0,220
"07/22/2022, 14:03:44",3011.0,220
"07/22/2022, 14:03:47",3011.0,220
"07/22/2022, 14:03:50",3011.0,220
"07/22/2022, 14:03:53",3011.0,220
"07/22/2022, 14:03:56",3011.0,220
"07/22/2022, 14:03:59",3011.0,220
"07/22/2022, 14:04:02",3011.0,220
"07/22/2022, 14:04:05",3011.0,220
"07/22/2022, 14:04:08",3011.0,220
"07/22/2022, 14:04:11",3010.875,220
"07/22/2022, 14:04:14",3010.25,220
"07/22/2022, 14:04:17",3010.125,220
"07/22/2022, 14:04:20",3010.0,220
"07/22/2022, 14:04:23",3010.0,220
"07/22/2022, 14:04:26",3010.0,220
"07/22/2022, 14:04:29",3010.0,220
"07/22/2022, 14:04:32",3010.0,220
"07/22/2022, 14:04:35",3010.0,220
"07/22/2022, 14:04:38",3010.0,220
"07/22/2022, 14:04:41",3010.0,220
"07/22/2022, 14:04:44",3010.0,220
"07/22/2022, 14:04:47",3010.0,220
"07/22/2022, 14:04:50",3010.0,220
"07/22/2022, 14:04:53",3010.0,220
"07/22/2022, 14:04:56",3010.0,220
"07/22/2022, 14:04:59",3010.0,220
"07/22/2022, 14:05:02",3010.0,220
"07/22/2022, 14:05:05",3010.0,220
"07/22/2022, 14:05:08",3010.0,220
"07/22/2022, 14:05:11",3010.0,220
"07/22/2022, 14:05:14",3010.0,220
"07/22/2022, 14:05:17",3010.0,220
"07/22/2022, 14:05:20",3010.0,220
"07/22/2022, 14:05:23",3010.0,220
"07/22/2022, 14:05:26",3010.0,220
"07/22/2022, 14:05:29",3010.0,220
"07/22/2022, 14:05:32",3010.0,220
"07/22/2022, 14:05:35",3010.0,220
"07/22/2022, 14:05:38",3010.0,220
"07/22/2022, 14:05:41",3010.0,220
"07/22/2022, 14:05:44",3010.0,220
"07/22/2022, 14:05:47",3010.0,220
"07/22/2022, 14:05:50",3010.0,220
"07/22/2022, 14:05:53",3010.0,220
"07/22/2022, 14:05:56",3010.0,220
"07/22/2022, 14:05:59",3010.0,220
"07/22/2022, 14:06:02",3010.0,220
"07/22/2022, 14:06:05",3010.0,220
"07/22/2022, 14:06:08",3009.75,220
"07/22/2022, 14:06:11",3009.75,220
"07/22/2022, 14:06:14",3009.0,220
"07/22/2022, 14:06:17",3009.0,220
"07/22/2022, 14:06:20",3009.0,220
"07/22/2022, 14:06:23",3009.0,220
"07/22/2022, 14:06:26",3009.0,220
"07/22/2022, 14:06:29",3009.0,220
"07/22/2022, 14:06:32",3009.0,220
"07/22/2022, 14:06:35",3009.0,220
"07/22/2022, 14:06:38",3009.0,220
"07/22/2022, 14:06:41",3009.0,220
"07/22/2022, 14:06:44",3009.0,220
"07/22/2022, 14:06:47",3009.0,220
"07/22/2022, 14:06:50",3009.0,220
"07/22/2022, 14:06:53",3009.0,220
"07/22/2022, 14:06:56",3009.0,220
"07/22/2022, 14:06:59",3009.0,220
"07/22/2022, 14:07:02",3009.0,220
"07/22/2022, 14:07:05",3009.0,220
"07/22/2022, 14:07:08",3009.0,220
"07/22/2022, 14:07:11",3009.0,220
"07/22/2022, 14:07:14",3009.0,220
